2019-04-16 23:06:47.171404_39,Gunna,Same Yung Nigga (feat. Playboi Carti),https://open.spotify.com/track/1q9jq5X5vwmewjOa2mHtQ1,79,Hip-Hop
2019-04-16 23:06:47.171404_40,PnB Rock,I Like Girls (feat. Lil Skies),https://open.spotify.com/track/4KXDT3pmPDB9IB6hTUoGpd,79,Hip-Hop
2019-04-16 23:06:47.171404_41,DaBaby,Suge,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB,79,Hip-Hop
2019-04-16 23:06:47.171404_42,YBN Cordae,Have Mercy,https://open.spotify.com/track/6fIMvZ2JA9kuQG8IuDgWMM,78,Hip-Hop
2019-04-16 23:06:47.171404_43,Kodak Black,Calling My Spirit,https://open.spotify.com/track/6bXSYxP6WDlNCr6Jk1H3MW,43,Hip-Hop
2019-04-16 23:06:47.171404_44,Rich The Kid,Tic Toc (with Tory Lanez),https://open.spotify.com/track/2VGD6mGeuv6aORaU0vKsHB,77,Hip-Hop
2019-04-16 23:06:47.171404_45,Future,Crushed Up,https://open.spotify.com/track/7AYuSG1LoaaFVKjOxsB6Vh,58,Hip-Hop
2019-04-16 23:06:47.171404_46,Blueface,Thotiana,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G,91,Hip-Hop
2019-04-16 23:06:47.171404_47,Logic,Keanu Reeves,https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK,85,Hip-Hop
2019-04-16 23:06:47.171404_48,City Girls,Act Up,https://open.spotify.com/track/4eIT2gZ0WZyJpgfmoD6saJ,80,Hip-Hop
2019-04-16 23:06:47.171404_49,Rich The Kid,Fall Threw (feat. Young Thug & Gunna),https://open.spotify.com/track/4bi9YrkOvmg4Eb7h00AW2c,79,Hip-Hop
2019-04-16 23:06:47.171404_50,2 Chainz,Whip (feat. Travis Scott),https://open.spotify.com/track/6Z4rmc0uujCpl8yXe3yjgI,79,Hip-Hop
2019-04-16 23:06:47.171404_1,Metro Boomin,Space Cadet (feat. Gunna),https://open.spotify.com/track/5gub2bpJRgJP4m4MliqtdV,35,Hip-Hop
2019-04-16 23:06:47.171404_2,Polo G,Pop Out (feat. Lil TJay),https://open.spotify.com/track/5AjINjwKyRvQJhSe2zpPHi,83,Hip-Hop
2019-04-16 23:06:47.171404_3,YNW Melly,Mixed Personalities (feat. Kanye West),https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL,91,Hip-Hop
2019-04-16 23:06:47.171404_4,NAV,Habits,https://open.spotify.com/track/3KkWGDCb6byHjNYjxBihGK,74,Hip-Hop
2019-04-16 23:06:47.171404_5,Gunna,Same Yung Nigga (feat. Playboi Carti),https://open.spotify.com/track/1q9jq5X5vwmewjOa2mHtQ1,79,Hip-Hop
2019-04-16 23:06:47.171404_6,Lil Skies,i,https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT,87,Hip-Hop
2019-04-16 23:06:47.171404_7,Ski Mask The Slump God,Faucet Failure,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN,89,Hip-Hop
2019-04-16 23:06:47.171404_8,DaBaby,Suge,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB,79,Hip-Hop
2019-04-16 23:06:47.171404_9,PnB Rock,I Like Girls (feat. Lil Skies),https://open.spotify.com/track/4KXDT3pmPDB9IB6hTUoGpd,79,Hip-Hop
2019-04-16 23:06:47.171404_10,Comethazine,Walk (Remix),https://open.spotify.com/track/35l8ivgXiWiDCv7TCZ50Da,77,Hip-Hop
2019-04-16 23:06:47.171404_11,Kash Doll,Hustla,https://open.spotify.com/track/2pU0bcJ4zwOgNmVqfXq6Os,8,Hip-Hop
2019-04-16 23:06:47.171404_12,NLE Choppa,Shotta Flow,https://open.spotify.com/track/4dAMdQ6g4kGmnc1MDHsg77,82,Hip-Hop
2019-04-16 23:06:47.171404_13,Famous Dex,Rockstar Lifestyle,https://open.spotify.com/track/7lUwLoEM9rcVmwUghGK9kX,62,Hip-Hop
2019-04-16 23:06:47.171404_14,Young Dolph,By Mistake (Remix) (feat. Juicy J & Project Pat),https://open.spotify.com/track/2ODfbYuZP5i2UrVXgYxPyu,61,Hip-Hop
2019-04-16 23:06:47.171404_15,Calboy,Envy Me,https://open.spotify.com/track/6ymTp1jOINm0UURUZ2h603,48,Hip-Hop
2019-04-16 23:06:47.171404_16,Lil Baby,Pure Cocaine,https://open.spotify.com/track/577YBGuskWkVDCxZrLRB4v,86,Hip-Hop
2019-04-16 23:06:47.171404_17,YBN Cordae,Have Mercy,https://open.spotify.com/track/6fIMvZ2JA9kuQG8IuDgWMM,78,Hip-Hop
2019-04-16 23:06:47.171404_18,Saweetie,Tip Toes (feat. Quavo),https://open.spotify.com/track/6001xXfECxjyKrrbbRF0Vl,66,Hip-Hop
2019-04-16 23:06:47.171404_19,Roddy Ricch,How It Is (feat. The Plug),https://open.spotify.com/track/1ogmtYEsS4ywfLIhMee5bu,76,Hip-Hop
2019-04-16 23:06:47.171404_20,PnB Rock,Go To Mars (feat. Tee Grizzley),https://open.spotify.com/track/6BKPEw91L4lnevp4FYV3VY,59,Hip-Hop
2019-04-16 23:06:47.171404_21,Smokepurpp,Remember Me,https://open.spotify.com/track/5lz22ruIyhbvO7Qw2Mt157,60,Hip-Hop
2019-04-16 23:06:47.171404_22,Badd Tattoo,Alive (feat. G Herbo),https://open.spotify.com/track/1IO0tbMOfPhYQ49FnlLyfi,44,Hip-Hop
2019-04-16 23:06:47.171404_23,YBN Nahmir,Baby 8,https://open.spotify.com/track/1AtJv3Zzf4DA9UfX822V6D,73,Hip-Hop
2019-04-16 23:06:47.171404_24,MadeinTYO,Chucky Cheese,https://open.spotify.com/track/0fABHG5a7RnqBlOKOwhWZD,75,Hip-Hop
2019-04-16 23:06:47.171404_25,Beast Coast,Coast/Clear (feat. Joey Bada$$  Flatbush Zombies  Kirk Knight  Nyck Caution & Issa Gold),https://open.spotify.com/track/1MLGi5JL93ft1He0NrmDq5,62,Hip-Hop
2019-04-16 23:06:47.171404_26,Juice WRLD,Make Believe,https://open.spotify.com/track/6eiztdXRkooWsBt2xToMWI,85,Hip-Hop
2019-04-16 23:06:47.171404_27,Kid Buu,Misery Needs Company,https://open.spotify.com/track/4pzQ8p0jnnB0HMcwWDWeeP,60,Hip-Hop
2019-04-16 23:06:47.171404_28,YoungBoy Never Broke Again,Slime Belief,https://open.spotify.com/track/2qGfZAgDe1pV2y5xJAhi6R,80,Hip-Hop
2019-04-16 23:06:47.171404_29,YNW Melly,Butter Pecan - Bonus Track,https://open.spotify.com/track/4gVX26KwlsIh9Uh7hKIRjp,71,Hip-Hop
2019-04-16 23:06:47.171404_30,DaBaby,Goin Baby,https://open.spotify.com/track/3WyRgi8CzQnhzO0xw79tTS,78,Hip-Hop
2019-04-16 23:06:47.171404_31,Marshmello,Project Dreams,https://open.spotify.com/track/0PowxVSTY2uh1CPc8EPKyX,61,Hip-Hop
2019-04-16 23:06:47.171404_32,Gunna,Speed It Up,https://open.spotify.com/track/3BXXkwyhsHM0EPApHMhQC5,80,Hip-Hop
2019-04-16 23:06:47.171404_33,Yung Gravy,Alley Oop (feat. Lil Baby),https://open.spotify.com/track/2GyHLJ238fZx2QkQO9v7nV,74,Hip-Hop
2019-04-16 23:06:47.171404_34,NAV,Price On My Head (feat. The Weeknd),https://open.spotify.com/track/4RbbzNY4MEcgzewYWkIsGu,77,Hip-Hop
2019-04-16 23:06:47.171404_35,YNW Melly,Freddy Krueger (feat. Tee Grizzley),https://open.spotify.com/track/0hwkukpHcBJfGcIUxi1tK2,78,Hip-Hop
2019-04-16 23:06:47.171404_36,Juice WRLD,Robbery,https://open.spotify.com/track/44ShclXTOOnYtt5CnCDeGV,79,Hip-Hop
2019-04-16 23:06:47.171404_37,Lil Tjay,Brothers,https://open.spotify.com/track/3OKjDHmSJVKOn6V4hCR8bq,78,Hip-Hop
2019-04-16 23:06:47.171404_38,Roddy Ricch,Every Season,https://open.spotify.com/track/7uDmtMSHiwHt4SXqxbYqIr,77,Hip-Hop
2019-04-16 23:06:47.171404_39,Lil Durk,Home Body (feat. Teyana Taylor & Melii) - Remix,https://open.spotify.com/track/3REW4w7Bz2aUer7Q3WDjDj,60,Hip-Hop
2019-04-16 23:06:47.171404_40,Melii,Gangsta Talk,https://open.spotify.com/track/0gn1fDEYyxAvK3ErPUzDoV,55,Hip-Hop
2019-04-16 23:06:47.171404_41,YBN Almighty Jay,Let Me Breathe,https://open.spotify.com/track/0noXNKSXUJ1vKe2lXGdlfm,61,Hip-Hop
2019-04-16 23:06:47.171404_42,Ugly God,Hello (feat. Lil Pump),https://open.spotify.com/track/7HNhyjMiTMDDDJixTS0yn0,68,Hip-Hop
2019-04-16 23:06:47.171404_43,Lil Mosey,Bust Down Cartier,https://open.spotify.com/track/15AF6h7aQ0ibWzBbzAFLL9,74,Hip-Hop
2019-04-16 23:06:47.171404_44,King Combs,Surf (feat. City Girls  AZChike & Tee Grizzley),https://open.spotify.com/track/5EgSl85L3mZlAQFUt4I4BG,54,Hip-Hop
2019-04-16 23:06:47.171404_45,Katori Walker,Too Many Foes,https://open.spotify.com/track/7fjgd85moUVEw0P3c6YK2C,50,Hip-Hop
2019-04-16 23:06:47.171404_46,Lil Skies,Stop The Madness (feat. Gunna),https://open.spotify.com/track/6PXhPHhZy1MpxuTNA1Ad4L,75,Hip-Hop
2019-04-16 23:06:47.171404_47,Roddy Ricch,Die Young,https://open.spotify.com/track/1lWK70HfYRFZtWJUwUrY48,77,Hip-Hop
2019-04-16 23:06:47.171404_48,Juice WRLD,HeMotions,https://open.spotify.com/track/6phY2gnvf9WwCiXlLMQOY3,78,Hip-Hop
2019-04-16 23:06:47.171404_49,Yella Beezy,Bacc At It Again,https://open.spotify.com/track/2biNa12dMbHJrHVFRt8JyO,70,Hip-Hop
2019-04-16 23:06:47.171404_50,A Boogie Wit da Hoodie,Demons and Angels (feat. Juice WRLD),https://open.spotify.com/track/3L19besdNQzd342qL78xqm,81,Hip-Hop
2019-04-16 23:06:47.171404_51,Gunna,Outstanding,https://open.spotify.com/track/76PwajqH3ej4hnk9tgaJpp,75,Hip-Hop
2019-04-16 23:06:47.171404_52,Shy Glizzy,Volcano,https://open.spotify.com/track/3OtBNsrcrbzVuEtrJ5F1gI,59,Hip-Hop
2019-04-16 23:06:47.171404_53,XXXTENTACION,Sauce!,https://open.spotify.com/track/3jq1RpStaB1YGyN3rRZGca,81,Hip-Hop
2019-04-16 23:06:47.171404_54,SAINt JHN,Trap (feat. Lil Baby),https://open.spotify.com/track/0mnVrUP1TAoO223C0N2NYI,72,Hip-Hop
2019-04-16 23:06:47.171404_55,Quin Nfn,Talkin' My Shit,https://open.spotify.com/track/1H4pOx4uI7BdxM2RL3D99f,66,Hip-Hop
2019-04-16 23:06:47.171404_56,NAV,Tap (feat. Meek Mill),https://open.spotify.com/track/1xkMNjOFNCw3OCI7Gtjpjb,73,Hip-Hop
2019-04-16 23:06:47.171404_57,Blueface,Thotiana,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G,91,Hip-Hop
2019-04-16 23:06:47.171404_58,Shordie Shordie,Bitchuary,https://open.spotify.com/track/4dV3okcjbQwTcg4ObIGr4N,67,Hip-Hop
2019-04-16 23:06:47.171404_59,Jaden,Watch Me - Remix,https://open.spotify.com/track/45of8inTeSajYwPmTzHRRa,66,Hip-Hop
2019-04-16 23:06:47.171404_60,Megan Thee Stallion,Sex Talk,https://open.spotify.com/track/3yqhrpvG25PVXaLvmvnUcX,62,Hip-Hop
2019-04-16 23:06:47.171404_61,Baka Not Nice,My Town (feat. Giggs),https://open.spotify.com/track/02aZqt8SqHScHM7A7zYOh0,65,Hip-Hop
2019-04-16 23:06:47.171404_62,Ski Mask The Slump God,Foot Fungus,https://open.spotify.com/track/3EikYy40GMSp8l5mDV6IQo,80,Hip-Hop
2019-04-16 23:06:47.171404_63,Ryan Trey,Nowhere To Run,https://open.spotify.com/track/72XxzjvIBR0TKljL0ETcGQ,68,Hip-Hop
2019-04-16 23:06:47.171404_64,Justin Rarri,W2Leezy,https://open.spotify.com/track/1bLbbmA7EtM58UccsgozFT,63,Hip-Hop
2019-04-16 23:06:47.171404_65,42 Dugg,You Da One (feat. Yo Gotti),https://open.spotify.com/track/3NUNeQXrz9MBkzfrHUJ8PJ,53,Hip-Hop
2019-04-16 23:06:47.171404_66,88GLAM,Lil Boat (feat. Lil Yachty) - Remix,https://open.spotify.com/track/0QorFiIXq63UHjwub6K8uF,67,Hip-Hop
2019-04-16 23:06:47.171404_67,03 Greedo,Wasted (feat. YG),https://open.spotify.com/track/5fyNLqMitqcBWKsLNnvrtk,53,Hip-Hop
2019-04-16 23:06:47.171404_68,Nessly,Freezing Cold,https://open.spotify.com/track/32yRkE0z5VY39z4ObQXvkd,55,Hip-Hop
2019-04-16 23:06:47.171404_69,Megan Thee Stallion,Freak Nasty,https://open.spotify.com/track/4rd4bY5IzC4AN6NdgYGtWD,68,Hip-Hop
2019-04-16 23:06:47.171404_70,Lil Keed,Move It (feat. Offset),https://open.spotify.com/track/6hgEAYd3CimkLdOa4VgwTw,60,Hip-Hop
2019-04-16 23:06:47.171404_71,Juice WRLD,Syphilis,https://open.spotify.com/track/4dOmgE4ULbySxpeGObN8RL,75,Hip-Hop
2019-04-16 23:06:47.171404_72,EARTHGANG,Proud Of U (feat. Young Thug),https://open.spotify.com/track/6SIR9Zx1I9VaFDPj99z9JW,67,Hip-Hop
2019-04-16 23:06:47.171404_73,Ski Mask The Slump God,Nuketown (feat. Juice WRLD),https://open.spotify.com/track/74lnM5V6ecvoTPV0fvptx9,84,Hip-Hop
2019-04-16 23:06:47.171404_74,Lil West,2pennies,https://open.spotify.com/track/1ZCK6ltz8WaXv5ReO15ywG,50,Hip-Hop
2019-04-16 23:06:47.171404_75,Lil Gotit,Hood Gunna (feat. Gunna),https://open.spotify.com/track/12DHm8dbjTmL7yT63Tf0MN,59,Hip-Hop
2019-04-16 23:06:47.171404_76,Tierra Whack,Gloria,https://open.spotify.com/track/4I5uWfaZIrkKCHrbO7eLMV,62,Hip-Hop
2019-04-16 23:06:47.171404_77,Pardison Fontaine,Rodman,https://open.spotify.com/track/5DQIbVPfE80P3wX2fahh3w,64,Hip-Hop
2019-04-16 23:06:47.171404_78,City Girls,Act Up,https://open.spotify.com/track/4eIT2gZ0WZyJpgfmoD6saJ,80,Hip-Hop
2019-04-16 23:06:47.171404_79,HoodRich Pablo Juan,Can't Fall N Luv (feat. Smooky MarGielaa),https://open.spotify.com/track/4CVnmHGwDgZFXeWzYq6TfC,58,Hip-Hop
2019-04-16 23:06:47.171404_80,Blueface,Bleed It,https://open.spotify.com/track/67fNrBUMc7iWMofdCaoJV9,82,Hip-Hop
2019-04-16 23:06:47.171404_81,Tyla Yaweh,Salute (feat. French Montana),https://open.spotify.com/track/4JIPyaaceaEZtOJAWmzBzF,68,Hip-Hop
2019-04-16 23:06:47.171404_82,Lil West,Not Sure,https://open.spotify.com/track/0hd2KQJUwiq06rzN2h5Vuu,57,Hip-Hop
2019-04-16 23:06:47.171404_83,Deante' Hitchcock,Never (Let You Go),https://open.spotify.com/track/5R4wXFpTPt9vDCTFS5VqWZ,59,Hip-Hop
2019-04-16 23:06:47.171404_84,24kGoldn,Valentino,https://open.spotify.com/track/0c7K73roy6RW4ebDkf4yGh,64,Hip-Hop
2019-04-16 23:06:47.171404_85,Tierra Whack,CLONES,https://open.spotify.com/track/6zlBoRMKQv2UyrafMVoQlq,62,Hip-Hop
2019-04-16 23:06:47.171404_86,Lil Pump,Be Like Me (feat. Lil Wayne),https://open.spotify.com/track/3j74Rz7pfvxd621GXbYMJY,66,Hip-Hop
2019-04-16 23:06:47.171404_87,Aaron May,Dreams,https://open.spotify.com/track/60gPDYEZ9DyV1OuL9YKM0q,62,Hip-Hop
2019-04-16 23:06:47.171404_88,Gunna,Yao Ming,https://open.spotify.com/track/5bWYPkdp7tPbp1dhE9AX43,70,Hip-Hop
2019-04-16 23:06:47.171404_89,Aminé,BLACKJACK (feat. YBN Cordae) - Remix,https://open.spotify.com/track/59VNspSnCfoeGyNTGcSgsh,67,Hip-Hop
2019-04-16 23:06:47.171404_90,YoungBoy Never Broke Again,Gangsta Fever,https://open.spotify.com/track/3SMvKWD9uGhSpG31pfqdRZ,69,Hip-Hop
2019-04-16 23:06:47.171404_91,Tierra Whack,Only Child,https://open.spotify.com/track/4zMmqb0pYwX6b0qc0slCoT,67,Hip-Hop
2019-04-16 23:06:47.171404_92,Giggs,187,https://open.spotify.com/track/1SSDKFku3ZwZUjsOKjn4Xi,56,Hip-Hop
2019-04-16 23:06:47.171404_93,ADÉ,SOMETHING FROM NOTHIN' (feat. Rich The Kid),https://open.spotify.com/track/37pqoamiQVw95UEiiE0viQ,55,Hip-Hop
2019-04-16 23:06:47.171404_94,Berner,Froze Up (feat. SOB X RBE),https://open.spotify.com/track/6Ng3G6kWYNCp96gtGUnGGZ,58,Hip-Hop
2019-04-16 23:06:47.171404_95,YBN Cordae,Locationships,https://open.spotify.com/track/2nOrEg4ZHuR0cFQHeV8RnI,72,Hip-Hop
2019-04-16 23:06:47.171404_96,GASHI,My Year,https://open.spotify.com/track/6MDjeiUWPPgEwLtiBrr9he,75,Hip-Hop
2019-04-16 23:06:47.171404_97,Q Money,Neat (feat. Young Dolph  YFN Lucci  Peewee Longway  Flipp Dinero & G Herbo) - Remix,https://open.spotify.com/track/7FREL97FImTdOrBHZCP8DV,58,Hip-Hop
2019-04-16 23:06:47.171404_98,Boogie,Soho (feat. JID),https://open.spotify.com/track/35Rbqn962gEydsN1VKOC3T,65,Hip-Hop
2019-04-16 23:06:47.171404_99,G Herbo,Never Scared (feat. Juice WRLD),https://open.spotify.com/track/0rLfccUtmbhlmTAOzc4gkT,62,Hip-Hop
2019-04-16 23:06:47.171404_100,Dreezy,Cash App (feat. Offset),https://open.spotify.com/track/1hKJ9rIQuhVcU4ur6uH9zx,53,Hip-Hop
2019-04-16 23:06:47.171404_1,Meek Mill,Going Bad (feat. Drake),https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,94,Hip-Hop
2019-04-16 23:06:47.171404_2,Mustard,Pure Water (with Migos),https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,92,Hip-Hop
2019-04-16 23:06:47.171404_3,Blueface,Thotiana,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G,91,Hip-Hop
2019-04-16 23:06:47.171404_4,Post Malone,Wow. - Remix,https://open.spotify.com/track/3IKRHd9ihUdGffgz4Mbgv0,71,Hip-Hop
2019-04-16 23:06:47.171404_5,Rich The Kid,Splashin,https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb,81,Hip-Hop
2019-04-16 23:06:47.171404_6,Tory Lanez,Freaky,https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV,85,Hip-Hop
2019-04-16 23:06:47.171404_7,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine),https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,94,Hip-Hop
2019-04-16 23:06:47.171404_8,Nipsey Hussle,Grinding All My Life,https://open.spotify.com/track/3R9j8urSPiBbapNbyuSYkE,79,Hip-Hop
2019-04-16 23:06:47.171404_9,Lil Uzi Vert,Sanguine Paradise,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN,82,Hip-Hop
2019-04-16 23:06:47.171404_10,J. Cole,MIDDLE CHILD,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,95,Hip-Hop
2019-04-16 23:06:47.171404_11,A Boogie Wit da Hoodie,Startender (feat. Offset and Tyga),https://open.spotify.com/track/6uSSupG4TMu3vW8QgynAB6,84,Hip-Hop
2019-04-16 23:06:47.171404_12,City Girls,Act Up,https://open.spotify.com/track/4eIT2gZ0WZyJpgfmoD6saJ,80,Hip-Hop
2019-04-16 23:06:47.171404_13,Gunna,Speed It Up,https://open.spotify.com/track/3BXXkwyhsHM0EPApHMhQC5,80,Hip-Hop
2019-04-16 23:06:47.171404_14,Nipsey Hussle,Last Time That I Checc'd (feat. YG),https://open.spotify.com/track/39xWBHPM4E9MwzEy5gbM7p,79,Hip-Hop
2019-04-16 23:06:47.171404_15,ScHoolboy Q,CHopstix (with Travis Scott),https://open.spotify.com/track/01DOm09B2AbiTARAbXVI6g,80,Hip-Hop
2019-04-16 23:06:47.171404_16,Tory Lanez,TAlk tO Me (with Rich The Kid feat. Lil Wayne) - Remix,https://open.spotify.com/track/51w9Jbat1pLeWINGCpnQUR,84,Hip-Hop
2019-04-16 23:06:47.171404_17,G-Eazy,West Coast (feat. Blueface  ALLBLACK & YG),https://open.spotify.com/track/4EnEGf9JzAJhF1XNY9DJcD,78,Hip-Hop
2019-04-16 23:06:47.171404_18,Tyga,Goddamn,https://open.spotify.com/track/0Zl4G9qcdXV5hVhdOirNHG,0,Hip-Hop
2019-04-16 23:06:47.171404_19,6ix9ine,KIKA (feat. Tory Lanez),https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3,86,Hip-Hop
2019-04-16 23:06:47.171404_20,Future,Crushed Up,https://open.spotify.com/track/7AYuSG1LoaaFVKjOxsB6Vh,58,Hip-Hop
2019-04-16 23:06:47.171404_21,French Montana,Slide (feat. Blueface & Lil Tjay),https://open.spotify.com/track/40Zb4FZ6nS1Hj8RVfaLkCV,0,Hip-Hop
2019-04-16 23:06:47.171404_22,Travis Scott,YOSEMITE,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR,84,Hip-Hop
2019-04-16 23:06:47.171404_23,2 Chainz,Whip (feat. Travis Scott),https://open.spotify.com/track/6Z4rmc0uujCpl8yXe3yjgI,79,Hip-Hop
2019-04-16 23:06:47.171404_24,Rich The Kid,Tic Toc (with Tory Lanez),https://open.spotify.com/track/7cWmR9RLLMY6bj28q4bhvz,68,Hip-Hop
2019-04-16 23:06:47.171404_25,Saweetie,My Type,https://open.spotify.com/track/5KBARWIxeMGkvUax9VtVC9,66,Hip-Hop
2019-04-16 23:06:47.171404_26,DaBaby,Suge,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB,79,Hip-Hop
2019-04-16 23:06:47.171404_27,PnB Rock,I Like Girls (feat. Lil Skies),https://open.spotify.com/track/4KXDT3pmPDB9IB6hTUoGpd,79,Hip-Hop
2019-04-16 23:06:47.171404_28,Juice WRLD,Armed And Dangerous,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX,87,Hip-Hop
2019-04-16 23:06:47.171404_29,Aminé,REEL IT IN (feat. Gucci Mane) - Remix,https://open.spotify.com/track/4yVEpUXxYgBwfSOKGTFxv5,74,Hip-Hop
2019-04-16 23:06:47.171404_30,Tyga,Girls Have Fun (feat. G-Eazy & Rich The Kid),https://open.spotify.com/track/1NHlyKgtR4roNylOhidKSv,82,Hip-Hop
2019-04-16 23:06:47.171404_31,Kodak Black,ZEZE (feat. Travis Scott & Offset),https://open.spotify.com/track/7l3E7lcozEodtVsSTCkcaA,57,Hip-Hop
2019-04-16 23:06:47.171404_32,Megan Thee Stallion,Freak Nasty,https://open.spotify.com/track/4rd4bY5IzC4AN6NdgYGtWD,68,Hip-Hop
2019-04-16 23:06:47.171404_33,2 Chainz,Momma I Hit A Lick (feat. Kendrick Lamar),https://open.spotify.com/track/7jKUnzzOGhAlPjr7LkIUlE,74,Hip-Hop
2019-04-16 23:06:47.171404_34,Cardi B,Money,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e,88,Hip-Hop
2019-04-16 23:06:47.171404_35,Gucci Mane,Wake Up in the Sky,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq,88,Hip-Hop
2019-04-16 23:06:47.171404_36,Drake,Nonstop,https://open.spotify.com/track/2Vx8E3K5icPZR7OCklWBXX,22,Hip-Hop
2019-04-16 23:06:47.171404_37,Juice WRLD,Big,https://open.spotify.com/track/4rWC4tiO4NCwRHdh6vyu6b,77,Hip-Hop
2019-04-16 23:06:47.171404_38,Lil Pump,Be Like Me (feat. Lil Wayne),https://open.spotify.com/track/6flur5o18COKeafnjLHRiJ,80,Hip-Hop
2019-04-16 23:06:47.171404_39,Blueface,Thotiana (REMIX feat. YG),https://open.spotify.com/track/7BCq3pUvTqJMvBzUmhcexK,70,Hip-Hop
2019-04-16 23:06:47.171404_40,City Girls,Twerk (feat. Cardi B),https://open.spotify.com/track/4DyBx5MYoq8RsU33cEAIxT,78,Hip-Hop
2019-04-16 23:06:47.171404_41,Lil Baby,Never Recover (Lil Baby & Gunna  Drake),https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ,82,Hip-Hop
2019-04-16 23:06:47.171404_42,Flipp Dinero,Leave Me Alone,https://open.spotify.com/track/5vDvBD3ReINP8dXUplj477,19,Hip-Hop
2019-04-16 23:06:47.171404_43,Tyga,Taste (feat. Offset),https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,89,Hip-Hop
2019-04-16 23:06:47.171404_44,Megan Thee Stallion,Big Ole Freak,https://open.spotify.com/track/3YEbLhXRDPTtctnb3ddg8g,70,Hip-Hop
2019-04-16 23:06:47.171404_45,A$AP Rocky,Praise The Lord (Da Shine) (feat. Skepta),https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z,86,Hip-Hop
2019-04-16 23:06:47.171404_46,French Montana,No Stylist,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A,86,Hip-Hop
2019-04-16 23:06:47.171404_47,Sheck Wes,Mo Bamba,https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn,29,Hip-Hop
2019-04-16 23:06:47.171404_48,YG,Big Bank feat. 2 Chainz  Big Sean  Nicki Minaj,https://open.spotify.com/track/2RM4jf1Xa9zPgMGRDiht8O,15,Hip-Hop
2019-04-16 23:06:47.171404_49,Lil Baby,Drip Too Hard,https://open.spotify.com/track/1BxkZE73h9BN3qwuA15TA3,63,Hip-Hop
2019-04-16 23:06:47.171404_50,Travis Scott,SICKO MODE,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,92,Hip-Hop
2019-04-16 23:06:47.171404_51,Tyla Yaweh,Salute (feat. French Montana),https://open.spotify.com/track/4JIPyaaceaEZtOJAWmzBzF,68,Hip-Hop
2019-04-16 23:06:47.171404_52,21 Savage,Ric Flair Drip (& Metro Boomin),https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR,86,Hip-Hop
2019-04-16 23:06:47.171404_53,Lil Baby,Yes Indeed,https://open.spotify.com/track/1wsf1YFQSYND45y0GzJmf7,13,Hip-Hop
2019-04-16 23:06:47.171404_54,DaBaby,Goin Baby,https://open.spotify.com/track/3WyRgi8CzQnhzO0xw79tTS,78,Hip-Hop
2019-04-16 23:06:47.171404_55,Future,Faceshot,https://open.spotify.com/track/5R2pz8i4k4bvRAqiIFXzKz,67,Hip-Hop
2019-04-16 23:06:47.171404_56,NLE Choppa,Shotta Flow,https://open.spotify.com/track/4dAMdQ6g4kGmnc1MDHsg77,82,Hip-Hop
2019-04-16 23:06:47.171404_57,21 Savage,1.5,https://open.spotify.com/track/2wOXxtHZgRkkrkEbKLzzqs,74,Hip-Hop
2019-04-16 23:06:47.171404_58,Lil Pump,Butterfly Doors,https://open.spotify.com/track/4NdXQlDTzxbOMkzJGWFtz3,79,Hip-Hop
2019-04-16 23:06:47.171404_59,Wiz Khalifa,Alright (feat. Trippie Redd & Preme),https://open.spotify.com/track/3k9vMJ09zyVP3N2pi8Yzj0,70,Hip-Hop
2019-04-16 23:06:47.171404_60,Future,Jumpin on a Jet,https://open.spotify.com/track/1I3ZAmPmbFV78oNKnibOiW,74,Hip-Hop
