2019-05-08 14:44:58.759348_9,NLE Choppa,Shotta Flow,https://open.spotify.com/track/4dAMdQ6g4kGmnc1MDHsg77,82,Hip-Hop
2019-05-08 14:44:58.759348_10,Calboy,Envy Me,https://open.spotify.com/track/6ymTp1jOINm0UURUZ2h603,39,Hip-Hop
2019-05-08 14:44:58.759348_11,Lil Baby,Pure Cocaine,https://open.spotify.com/track/577YBGuskWkVDCxZrLRB4v,83,Hip-Hop
2019-05-08 14:44:58.759348_12,DaBaby,Suge,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB,84,Hip-Hop
2019-05-08 14:44:58.759348_13,YNW Melly,Mixed Personalities (feat. Kanye West),https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL,88,Hip-Hop
2019-05-08 14:44:58.759348_14,Ski Mask The Slump God,Faucet Failure,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN,87,Hip-Hop
2019-05-08 14:44:58.759348_15,Lil Tjay,Ruthless (feat. Jay Critch),https://open.spotify.com/track/6pbFJUa1z4wsd20WmTjHGn,62,Hip-Hop
2019-05-08 14:44:58.759348_16,DaBaby,Goin Baby,https://open.spotify.com/track/3WyRgi8CzQnhzO0xw79tTS,79,Hip-Hop
2019-05-08 14:44:58.759348_17,Gunna,Same Yung Nigga (feat. Playboi Carti),https://open.spotify.com/track/1q9jq5X5vwmewjOa2mHtQ1,77,Hip-Hop
2019-05-08 14:44:58.759348_18,Juice WRLD,Make Believe,https://open.spotify.com/track/6eiztdXRkooWsBt2xToMWI,82,Hip-Hop
2019-05-08 14:44:58.759348_19,Marshmello,Project Dreams,https://open.spotify.com/track/0PowxVSTY2uh1CPc8EPKyX,51,Hip-Hop
2019-05-08 14:44:58.759348_20,iann dior,emotions,https://open.spotify.com/track/5CRXf83hn7NVeWEs7rm63m,71,Hip-Hop
2019-05-08 14:44:58.759348_21,NAV,Price On My Head (feat. The Weeknd),https://open.spotify.com/track/4RbbzNY4MEcgzewYWkIsGu,67,Hip-Hop
2019-05-08 14:44:58.759348_22,PnB Rock,Fuck Up The City (feat. Quavo and Mally Mall),https://open.spotify.com/track/2onuiR30fndsiwnY4FR8wi,65,Hip-Hop
2019-05-08 14:44:58.759348_23,Blac Youngsta,Cut Up,https://open.spotify.com/track/5wxP48hyJlNAMASN0bqZnu,57,Hip-Hop
2019-05-08 14:44:58.759348_24,PnB Rock,Deez Streetz (feat. Lil Durk),https://open.spotify.com/track/47WaynXajQu3fPsQo05iXM,62,Hip-Hop
2019-05-08 14:44:58.759348_25,YoungBoy Never Broke Again,Scenes (feat. PnB Rock),https://open.spotify.com/track/6Cbek14ukdk1T44UOMP4F1,55,Hip-Hop
2019-05-08 14:44:58.759348_26,Joyner Lucas,Devil's Work,https://open.spotify.com/track/6XH0KeCZ0nRysAeSJYRFFg,69,Hip-Hop
2019-05-08 14:44:58.759348_27,Lil Skies,i,https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT,85,Hip-Hop
2019-05-08 14:44:58.759348_28,Saweetie,My Type,https://open.spotify.com/track/5KBARWIxeMGkvUax9VtVC9,69,Hip-Hop
2019-05-08 14:44:58.759348_29,Maxo Kream,Still,https://open.spotify.com/track/1T2il1O4C2Rh5xLgW19vio,54,Hip-Hop
2019-05-08 14:44:58.759348_30,Young Nudy,Extendo (feat. Lil Uzi Vert),https://open.spotify.com/track/2f6XgHvd1kW7cC68Q2jZtv,61,Hip-Hop
2019-05-08 14:44:58.759348_31,YBN Cordae,Have Mercy,https://open.spotify.com/track/6fIMvZ2JA9kuQG8IuDgWMM,78,Hip-Hop
2019-05-08 14:44:58.759348_32,Gunna,Speed It Up,https://open.spotify.com/track/3BXXkwyhsHM0EPApHMhQC5,78,Hip-Hop
2019-05-08 14:44:58.759348_33,City Girls,Act Up,https://open.spotify.com/track/4eIT2gZ0WZyJpgfmoD6saJ,70,Hip-Hop
2019-05-08 14:44:58.759348_34,MadeinTYO,Chucky Cheese,https://open.spotify.com/track/0fABHG5a7RnqBlOKOwhWZD,75,Hip-Hop
2019-05-08 14:44:58.759348_35,10k.Caash,Aloha (feat. GUN40),https://open.spotify.com/track/4B0r8wQP0qfyDFaPs4Rjnz,69,Hip-Hop
2019-05-08 14:44:58.759348_36,K$upreme,Gucci Cologne,https://open.spotify.com/track/3QMUV6S5vaTvZjjSslrOZd,64,Hip-Hop
2019-05-08 14:44:58.759348_37,Justin Rarri,W2Leezy,https://open.spotify.com/track/1bLbbmA7EtM58UccsgozFT,62,Hip-Hop
2019-05-08 14:44:58.759348_38,Roddy Ricch,Every Season,https://open.spotify.com/track/7uDmtMSHiwHt4SXqxbYqIr,75,Hip-Hop
2019-05-08 14:44:58.759348_39,Yella Beezy,Bacc At It Again,https://open.spotify.com/track/2biNa12dMbHJrHVFRt8JyO,68,Hip-Hop
2019-05-08 14:44:58.759348_40,Tee Grizzley,God's Warrior,https://open.spotify.com/track/6UfcCoOfVmDUpw34ovfXtC,68,Hip-Hop
2019-05-08 14:44:58.759348_41,Lil Keed,Oh My God,https://open.spotify.com/track/17GMg9jccm0sz5re7cWJCu,60,Hip-Hop
2019-05-08 14:44:58.759348_42,Rico Nasty,Big Titties (feat. Baauer and EarthGang),https://open.spotify.com/track/77lHSh6eoMiKWRxczAPQ1k,62,Hip-Hop
2019-05-08 14:44:58.759348_43,Jay Gwuapo,Oh No (feat. Calboy),https://open.spotify.com/track/6hE8b5oEt60WL87I98Y6e0,56,Hip-Hop
2019-05-08 14:44:58.759348_44,Comethazine,Walk (Remix),https://open.spotify.com/track/35l8ivgXiWiDCv7TCZ50Da,74,Hip-Hop
2019-05-08 14:44:58.759348_45,Lil Gotit,Hood Gunna (feat. Gunna),https://open.spotify.com/track/12DHm8dbjTmL7yT63Tf0MN,57,Hip-Hop
2019-05-08 14:44:58.759348_46,YNW Melly,Freddy Krueger (feat. Tee Grizzley),https://open.spotify.com/track/0hwkukpHcBJfGcIUxi1tK2,76,Hip-Hop
2019-05-08 14:44:58.759348_47,24kGoldn,Valentino,https://open.spotify.com/track/0c7K73roy6RW4ebDkf4yGh,63,Hip-Hop
2019-05-08 14:44:58.759348_48,Megan Thee Stallion,Freak Nasty,https://open.spotify.com/track/4rd4bY5IzC4AN6NdgYGtWD,67,Hip-Hop
2019-05-08 14:44:58.759348_49,Lil Keed,Move It (feat. Offset),https://open.spotify.com/track/6hgEAYd3CimkLdOa4VgwTw,58,Hip-Hop
2019-05-08 14:44:58.759348_50,Young Nudy,Mister (feat. 21 Savage),https://open.spotify.com/track/7BpxBMNYNYguGWZZk2zOKe,63,Hip-Hop
2019-05-08 14:44:58.759348_51,Badd Tattoo,Alive (feat. G Herbo),https://open.spotify.com/track/1IO0tbMOfPhYQ49FnlLyfi,50,Hip-Hop
2019-05-08 14:44:58.759348_52,Beast Coast,Coast/Clear (feat. Joey Bada$$  Flatbush Zombies  Kirk Knight  Nyck Caution & Issa Gold),https://open.spotify.com/track/1MLGi5JL93ft1He0NrmDq5,67,Hip-Hop
2019-05-08 14:44:58.759348_53,Hit-Boy,Family Not A Group,https://open.spotify.com/track/6OWWqa9djD3ocOc8huwoHv,61,Hip-Hop
2019-05-08 14:44:58.759348_54,Sonny Digital,Recipe,https://open.spotify.com/track/7sYidOHj1D0YNHNk8qjZRH,47,Hip-Hop
2019-05-08 14:44:58.759348_55,Doley Bernays,Pre-Game,https://open.spotify.com/track/467q4g6gecES44JNoQ5ls2,45,Hip-Hop
2019-05-08 14:44:58.759348_56,Juice WRLD,Robbery,https://open.spotify.com/track/44ShclXTOOnYtt5CnCDeGV,70,Hip-Hop
2019-05-08 14:44:58.759348_57,Yung Gravy,Alley Oop (feat. Lil Baby),https://open.spotify.com/track/2GyHLJ238fZx2QkQO9v7nV,72,Hip-Hop
2019-05-08 14:44:58.759348_58,Lil Tjay,Brothers,https://open.spotify.com/track/3OKjDHmSJVKOn6V4hCR8bq,76,Hip-Hop
2019-05-08 14:44:58.759348_59,Flipp Dinero,If I Tell You,https://open.spotify.com/track/0dQO6DOVHvrfl7DQwO97RE,64,Hip-Hop
2019-05-08 14:44:58.759348_60,Jaden,Beautiful Disruption,https://open.spotify.com/track/6OklkKdVHtwMgBuIlHFiSA,64,Hip-Hop
2019-05-08 14:44:58.759348_61,Valee,You & Me Both,https://open.spotify.com/track/015GITSMhfWPGvDZTcmwbo,53,Hip-Hop
2019-05-08 14:44:58.759348_62,Hit-Boy,Both Sides,https://open.spotify.com/track/0eYvqRSmSC6DfSx9Ee8LMV,54,Hip-Hop
2019-05-08 14:44:58.759348_63,Saweetie,Tip Toes (feat. Quavo),https://open.spotify.com/track/6001xXfECxjyKrrbbRF0Vl,65,Hip-Hop
2019-05-08 14:44:58.759348_64,Shy Glizzy,Bang Bang (feat. YoungBoy Never Broke Again),https://open.spotify.com/track/0Vic0xYJQv9sU1mS7gqwHp,59,Hip-Hop
2019-05-08 14:44:58.759348_65,Quando Rondo,Scarred From Love,https://open.spotify.com/track/7e8aNcE2tVtNeuEELbduA0,62,Hip-Hop
2019-05-08 14:44:58.759348_66,Roddy Ricch,How It Is (feat. The Plug),https://open.spotify.com/track/1ogmtYEsS4ywfLIhMee5bu,73,Hip-Hop
2019-05-08 14:44:58.759348_67,Flipp Dinero,Not Too Many,https://open.spotify.com/track/5pLJ17QJVYgbbQtXRQ1z9A,55,Hip-Hop
2019-05-08 14:44:58.759348_68,24hrs,Back Out (feat. Ty Dolla $ign & Dom Kennedy),https://open.spotify.com/track/4yvi0hbbjr8FuCxDdTnO4J,61,Hip-Hop
2019-05-08 14:44:58.759348_69,Lil Tecca,Molly Girl,https://open.spotify.com/track/21OgIYNglfbUMkVXg6mBX3,54,Hip-Hop
2019-05-08 14:44:58.759348_70,GASHI,My Year REMIX (feat. Soulja Boy),https://open.spotify.com/track/32FMXG28rH7ilqfMR3Uh6K,51,Hip-Hop
2019-05-08 14:44:58.759348_71,Tyla Yaweh,Salute (feat. French Montana),https://open.spotify.com/track/4JIPyaaceaEZtOJAWmzBzF,67,Hip-Hop
2019-05-08 14:44:58.759348_72,Famous Dex,Rockstar Lifestyle,https://open.spotify.com/track/7lUwLoEM9rcVmwUghGK9kX,59,Hip-Hop
2019-05-08 14:44:58.759348_73,Young Dolph,By Mistake (Remix) (feat. Juicy J & Project Pat),https://open.spotify.com/track/2ODfbYuZP5i2UrVXgYxPyu,59,Hip-Hop
2019-05-08 14:44:58.759348_74,Smokepurpp,Remember Me,https://open.spotify.com/track/5lz22ruIyhbvO7Qw2Mt157,64,Hip-Hop
2019-05-08 14:44:58.759348_75,YBN Nahmir,Baby 8,https://open.spotify.com/track/1AtJv3Zzf4DA9UfX822V6D,69,Hip-Hop
2019-05-08 14:44:58.759348_76,YNW Melly,Butter Pecan - Bonus Track,https://open.spotify.com/track/4gVX26KwlsIh9Uh7hKIRjp,68,Hip-Hop
2019-05-08 14:44:58.759348_77,Lil Durk,Home Body (feat. Teyana Taylor & Melii) - Remix,https://open.spotify.com/track/3REW4w7Bz2aUer7Q3WDjDj,61,Hip-Hop
2019-05-08 14:44:58.759348_78,YBN Almighty Jay,Let Me Breathe,https://open.spotify.com/track/0noXNKSXUJ1vKe2lXGdlfm,59,Hip-Hop
2019-05-08 14:44:58.759348_79,Ugly God,Hello (feat. Lil Pump),https://open.spotify.com/track/7HNhyjMiTMDDDJixTS0yn0,66,Hip-Hop
2019-05-08 14:44:58.759348_80,Lil Mosey,Bust Down Cartier,https://open.spotify.com/track/15AF6h7aQ0ibWzBbzAFLL9,72,Hip-Hop
2019-05-08 14:44:58.759348_81,King Combs,Surf (feat. City Girls  AZChike & Tee Grizzley),https://open.spotify.com/track/5EgSl85L3mZlAQFUt4I4BG,53,Hip-Hop
2019-05-08 14:44:58.759348_82,Katori Walker,Too Many Foes,https://open.spotify.com/track/7fjgd85moUVEw0P3c6YK2C,48,Hip-Hop
2019-05-08 14:44:58.759348_83,Juice WRLD,HeMotions,https://open.spotify.com/track/6phY2gnvf9WwCiXlLMQOY3,74,Hip-Hop
2019-05-08 14:44:58.759348_84,Kash Doll,Hustla,https://open.spotify.com/track/2pU0bcJ4zwOgNmVqfXq6Os,50,Hip-Hop
2019-05-08 14:44:58.759348_85,Melii,Gangsta Talk,https://open.spotify.com/track/0gn1fDEYyxAvK3ErPUzDoV,53,Hip-Hop
2019-05-08 14:44:58.759348_86,Shy Glizzy,Volcano,https://open.spotify.com/track/3OtBNsrcrbzVuEtrJ5F1gI,56,Hip-Hop
2019-05-08 14:44:58.759348_87,SAINt JHN,Trap (feat. Lil Baby),https://open.spotify.com/track/0mnVrUP1TAoO223C0N2NYI,70,Hip-Hop
2019-05-08 14:44:58.759348_88,Quin Nfn,Talkin' My Shit,https://open.spotify.com/track/1H4pOx4uI7BdxM2RL3D99f,65,Hip-Hop
2019-05-08 14:44:58.759348_89,Blueface,Thotiana,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G,88,Hip-Hop
2019-05-08 14:44:58.759348_90,Shordie Shordie,Bitchuary,https://open.spotify.com/track/4dV3okcjbQwTcg4ObIGr4N,69,Hip-Hop
2019-05-08 14:44:58.759348_91,Jaden,Watch Me - Remix,https://open.spotify.com/track/45of8inTeSajYwPmTzHRRa,62,Hip-Hop
2019-05-08 14:44:58.759348_92,Megan Thee Stallion,Sex Talk,https://open.spotify.com/track/3yqhrpvG25PVXaLvmvnUcX,61,Hip-Hop
2019-05-08 14:44:58.759348_93,Ski Mask The Slump God,Foot Fungus,https://open.spotify.com/track/3EikYy40GMSp8l5mDV6IQo,77,Hip-Hop
2019-05-08 14:44:58.759348_94,Ryan Trey,Nowhere To Run,https://open.spotify.com/track/72XxzjvIBR0TKljL0ETcGQ,67,Hip-Hop
2019-05-08 14:44:58.759348_95,88GLAM,Lil Boat (feat. Lil Yachty) - Remix,https://open.spotify.com/track/0QorFiIXq63UHjwub6K8uF,59,Hip-Hop
2019-05-08 14:44:58.759348_96,03 Greedo,Wasted (feat. YG),https://open.spotify.com/track/5fyNLqMitqcBWKsLNnvrtk,43,Hip-Hop
2019-05-08 14:44:58.759348_97,Tierra Whack,Gloria,https://open.spotify.com/track/4I5uWfaZIrkKCHrbO7eLMV,59,Hip-Hop
2019-05-08 14:44:58.759348_98,Pardison Fontaine,Rodman,https://open.spotify.com/track/5DQIbVPfE80P3wX2fahh3w,62,Hip-Hop
2019-05-08 14:44:58.759348_99,HoodRich Pablo Juan,Can't Fall N Luv (feat. Smooky MarGielaa),https://open.spotify.com/track/4CVnmHGwDgZFXeWzYq6TfC,56,Hip-Hop
2019-05-08 14:44:58.759348_100,Lil West,Not Sure,https://open.spotify.com/track/0hd2KQJUwiq06rzN2h5Vuu,48,Hip-Hop
2019-05-08 14:44:58.759348_1,Tory Lanez,Freaky,https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV,84,Hip-Hop
2019-05-08 14:44:58.759348_2,Mustard,Pure Water (with Migos),https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,90,Hip-Hop
2019-05-08 14:44:58.759348_3,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine),https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,92,Hip-Hop
2019-05-08 14:44:58.759348_4,Lil Uzi Vert,Sanguine Paradise,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN,89,Hip-Hop
2019-05-08 14:44:58.759348_5,J. Cole,MIDDLE CHILD,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,93,Hip-Hop
2019-05-08 14:44:58.759348_6,Nipsey Hussle,Grinding All My Life,https://open.spotify.com/track/3R9j8urSPiBbapNbyuSYkE,79,Hip-Hop
2019-05-08 14:44:58.759348_7,DaBaby,Suge,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB,84,Hip-Hop
2019-05-08 14:44:58.759348_8,ScHoolboy Q,Floating (feat. 21 Savage),https://open.spotify.com/track/4NN6N5TxBO5k9uqu0W4gfQ,81,Hip-Hop
2019-05-08 14:44:58.759348_9,Gunna,Speed It Up,https://open.spotify.com/track/3BXXkwyhsHM0EPApHMhQC5,78,Hip-Hop
2019-05-08 14:44:58.759348_10,Offset,Clout (feat. Cardi B),https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd,82,Hip-Hop
2019-05-08 14:44:58.759348_11,City Girls,Act Up,https://open.spotify.com/track/4eIT2gZ0WZyJpgfmoD6saJ,70,Hip-Hop
2019-05-08 14:44:58.759348_12,Blueface,Thotiana,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G,88,Hip-Hop
2019-05-08 14:44:58.759348_13,Rich The Kid,Splashin,https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb,71,Hip-Hop
2019-05-08 14:44:58.759348_14,A Boogie Wit da Hoodie,Startender (feat. Offset and Tyga),https://open.spotify.com/track/6uSSupG4TMu3vW8QgynAB6,80,Hip-Hop
2019-05-08 14:44:58.759348_15,Polo G,Pop Out (feat. Lil TJay),https://open.spotify.com/track/5AjINjwKyRvQJhSe2zpPHi,85,Hip-Hop
2019-05-08 14:44:58.759348_16,Post Malone,Wow. - Remix,https://open.spotify.com/track/3IKRHd9ihUdGffgz4Mbgv0,62,Hip-Hop
2019-05-08 14:44:58.759348_17,G-Eazy,West Coast (feat. Blueface  ALLBLACK & YG),https://open.spotify.com/track/4EnEGf9JzAJhF1XNY9DJcD,78,Hip-Hop
2019-05-08 14:44:58.759348_18,DJ Snake,Enzo (with Sheck Wes  feat. Offset  21 Savage & Gucci Mane),https://open.spotify.com/track/6mCqxnyOhr4tHMbRbQL4Yn,78,Hip-Hop
2019-05-08 14:44:58.759348_19,Tory Lanez,TAlk tO Me (with Rich The Kid feat. Lil Wayne) - Remix,https://open.spotify.com/track/51w9Jbat1pLeWINGCpnQUR,81,Hip-Hop
2019-05-08 14:44:58.759348_20,Travis Scott,YOSEMITE,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR,82,Hip-Hop
2019-05-08 14:44:58.759348_21,Marshmello,Light It Up (with Tyga & Chris Brown),https://open.spotify.com/track/4Q8aDd3H6LF8t4eY7So9O8,81,Hip-Hop
2019-05-08 14:44:58.759348_22,Blac Youngsta,Cut Up,https://open.spotify.com/track/5wxP48hyJlNAMASN0bqZnu,57,Hip-Hop
2019-05-08 14:44:58.759348_23,LightSkinKeisha,Believe Dat,https://open.spotify.com/track/3hiJeMEYygZkE53slTtjgw,50,Hip-Hop
2019-05-08 14:44:58.759348_24,Future,Crushed Up,https://open.spotify.com/track/7AYuSG1LoaaFVKjOxsB6Vh,49,Hip-Hop
2019-05-08 14:44:58.759348_25,Nipsey Hussle,Last Time That I Checc'd (feat. YG),https://open.spotify.com/track/39xWBHPM4E9MwzEy5gbM7p,77,Hip-Hop
2019-05-08 14:44:58.759348_26,Tyga,Goddamn,https://open.spotify.com/track/0Zl4G9qcdXV5hVhdOirNHG,79,Hip-Hop
2019-05-08 14:44:58.759348_27,PnB Rock,I Like Girls (feat. Lil Skies),https://open.spotify.com/track/4KXDT3pmPDB9IB6hTUoGpd,79,Hip-Hop
2019-05-08 14:44:58.759348_28,French Montana,Slide (feat. Blueface & Lil Tjay),https://open.spotify.com/track/40Zb4FZ6nS1Hj8RVfaLkCV,79,Hip-Hop
2019-05-08 14:44:58.759348_29,ScHoolboy Q,CHopstix (with Travis Scott),https://open.spotify.com/track/01DOm09B2AbiTARAbXVI6g,81,Hip-Hop
2019-05-08 14:44:58.759348_30,Meek Mill,Going Bad (feat. Drake),https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,91,Hip-Hop
2019-05-08 14:44:58.759348_31,2 Chainz,Whip (feat. Travis Scott),https://open.spotify.com/track/6Z4rmc0uujCpl8yXe3yjgI,75,Hip-Hop
2019-05-08 14:44:58.759348_32,6ix9ine,KIKA (feat. Tory Lanez),https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3,82,Hip-Hop
2019-05-08 14:44:58.759348_33,Rich The Kid,Tic Toc (with Tory Lanez),https://open.spotify.com/track/7cWmR9RLLMY6bj28q4bhvz,59,Hip-Hop
2019-05-08 14:44:58.759348_34,Saweetie,My Type,https://open.spotify.com/track/5KBARWIxeMGkvUax9VtVC9,69,Hip-Hop
2019-05-08 14:44:58.759348_35,Juice WRLD,Armed And Dangerous,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX,84,Hip-Hop
2019-05-08 14:44:58.759348_36,Aminé,REEL IT IN (feat. Gucci Mane) - Remix,https://open.spotify.com/track/4yVEpUXxYgBwfSOKGTFxv5,71,Hip-Hop
2019-05-08 14:44:58.759348_37,Tyga,Girls Have Fun (feat. G-Eazy & Rich The Kid),https://open.spotify.com/track/1NHlyKgtR4roNylOhidKSv,79,Hip-Hop
2019-05-08 14:44:58.759348_38,Bhad Bhabie,Bestie (feat. Megan Thee Stallion),https://open.spotify.com/track/6nQdrzI6jqsIqYT7D6YLZW,57,Hip-Hop
2019-05-08 14:44:58.759348_39,Mulatto,B*tch From Da Souf,https://open.spotify.com/track/6tLWt7gkvvTSjS6OfJjiyJ,62,Hip-Hop
2019-05-08 14:44:58.759348_40,Kodak Black,ZEZE (feat. Travis Scott & Offset),https://open.spotify.com/track/7l3E7lcozEodtVsSTCkcaA,48,Hip-Hop
2019-05-08 14:44:58.759348_41,2 Chainz,Momma I Hit A Lick (feat. Kendrick Lamar),https://open.spotify.com/track/7jKUnzzOGhAlPjr7LkIUlE,71,Hip-Hop
2019-05-08 14:44:58.759348_42,Cardi B,Money,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e,84,Hip-Hop
2019-05-08 14:44:58.759348_43,Gucci Mane,Wake Up in the Sky,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq,85,Hip-Hop
2019-05-08 14:44:58.759348_44,Drake,Nonstop,https://open.spotify.com/track/2Vx8E3K5icPZR7OCklWBXX,19,Hip-Hop
2019-05-08 14:44:58.759348_45,Juice WRLD,Big,https://open.spotify.com/track/4rWC4tiO4NCwRHdh6vyu6b,73,Hip-Hop
2019-05-08 14:44:58.759348_46,Lil Pump,Be Like Me (feat. Lil Wayne),https://open.spotify.com/track/6flur5o18COKeafnjLHRiJ,77,Hip-Hop
2019-05-08 14:44:58.759348_47,Blueface,Thotiana (REMIX feat. YG),https://open.spotify.com/track/7BCq3pUvTqJMvBzUmhcexK,66,Hip-Hop
2019-05-08 14:44:58.759348_48,City Girls,Twerk (feat. Cardi B),https://open.spotify.com/track/4DyBx5MYoq8RsU33cEAIxT,69,Hip-Hop
2019-05-08 14:44:58.759348_49,Lil Baby,Never Recover (Lil Baby & Gunna  Drake),https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ,79,Hip-Hop
2019-05-08 14:44:58.759348_50,Flipp Dinero,Leave Me Alone,https://open.spotify.com/track/5vDvBD3ReINP8dXUplj477,15,Hip-Hop
2019-05-08 14:44:58.759348_51,Tyga,Taste (feat. Offset),https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,87,Hip-Hop
2019-05-08 14:44:58.759348_52,Megan Thee Stallion,Freak Nasty,https://open.spotify.com/track/4rd4bY5IzC4AN6NdgYGtWD,67,Hip-Hop
2019-05-08 14:44:58.759348_53,A$AP Rocky,Praise The Lord (Da Shine) (feat. Skepta),https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z,84,Hip-Hop
2019-05-08 14:44:58.759348_54,French Montana,No Stylist,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A,83,Hip-Hop
2019-05-08 14:44:58.759348_55,Sheck Wes,Mo Bamba,https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn,22,Hip-Hop
2019-05-08 14:44:58.759348_56,YG,Big Bank feat. 2 Chainz  Big Sean  Nicki Minaj,https://open.spotify.com/track/2RM4jf1Xa9zPgMGRDiht8O,12,Hip-Hop
2019-05-08 14:44:58.759348_57,Lil Baby,Drip Too Hard,https://open.spotify.com/track/1BxkZE73h9BN3qwuA15TA3,54,Hip-Hop
2019-05-08 14:44:58.759348_58,Travis Scott,SICKO MODE,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,90,Hip-Hop
2019-05-08 14:44:58.759348_59,Tyla Yaweh,Salute (feat. French Montana),https://open.spotify.com/track/4JIPyaaceaEZtOJAWmzBzF,67,Hip-Hop
2019-05-08 14:44:58.759348_60,21 Savage,Ric Flair Drip (& Metro Boomin),https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR,84,Hip-Hop
2019-05-08 14:44:58.759348_61,Lil Baby,Yes Indeed,https://open.spotify.com/track/1wsf1YFQSYND45y0GzJmf7,11,Hip-Hop
2019-05-08 14:44:58.759348_62,DaBaby,Goin Baby,https://open.spotify.com/track/3WyRgi8CzQnhzO0xw79tTS,79,Hip-Hop
2019-05-08 14:44:58.759348_63,Future,Faceshot,https://open.spotify.com/track/5R2pz8i4k4bvRAqiIFXzKz,64,Hip-Hop
2019-05-08 14:44:58.759348_64,NLE Choppa,Shotta Flow,https://open.spotify.com/track/4dAMdQ6g4kGmnc1MDHsg77,82,Hip-Hop
2019-05-08 14:44:58.759348_65,21 Savage,1.5,https://open.spotify.com/track/2wOXxtHZgRkkrkEbKLzzqs,71,Hip-Hop
2019-05-08 14:44:58.759348_66,Megan Thee Stallion,Big Ole Freak,https://open.spotify.com/track/3YEbLhXRDPTtctnb3ddg8g,72,Hip-Hop
2019-05-08 14:44:58.759348_67,Lil Pump,Butterfly Doors,https://open.spotify.com/track/4NdXQlDTzxbOMkzJGWFtz3,75,Hip-Hop
2019-05-08 14:44:58.759348_68,Wiz Khalifa,Alright (feat. Trippie Redd & Preme),https://open.spotify.com/track/3k9vMJ09zyVP3N2pi8Yzj0,68,Hip-Hop
2019-05-08 14:44:58.759348_69,Future,Jumpin on a Jet,https://open.spotify.com/track/1I3ZAmPmbFV78oNKnibOiW,70,Hip-Hop
2019-05-08 14:44:58.759348_70,Gucci Mane,I'm Not Goin' (feat. Kevin Gates),https://open.spotify.com/track/5w5u1bh5tCxHlwHXddXgB1,59,Hip-Hop
2019-05-08 14:44:58.759348_71,Blueface,Bleed It,https://open.spotify.com/track/67fNrBUMc7iWMofdCaoJV9,79,Hip-Hop
2019-05-08 14:44:58.759348_72,Kid Ink,YUSO (feat. Lil Wayne & Saweetie),https://open.spotify.com/track/38Vjqr7xTeIzDpclKOkzli,70,Hip-Hop
2019-05-08 14:44:58.759348_73,Tyga,Floss In The Bank,https://open.spotify.com/track/1dYovbTTxX5lGJVEdEStm3,70,Hip-Hop
2019-05-08 14:44:58.759348_74,Meek Mill,Wit The Shits (W.T.S) [feat. Melii],https://open.spotify.com/track/4Kdu9AlfQyu0o6r2ozCMTc,65,Hip-Hop
2019-05-08 14:44:58.759348_75,Future,F&N,https://open.spotify.com/track/5YP6yKgGGsXKukqxXypVAf,67,Hip-Hop
2019-05-08 14:44:58.759348_76,Sheck Wes,Live Sheck Wes,https://open.spotify.com/track/1dhO5lyN2Otv4qR0xWQXH7,72,Hip-Hop
2019-05-08 14:44:58.759348_77,Kash Doll,Ice Me Out - Remix,https://open.spotify.com/track/42N2niihNAqE2Os1Cw5nqj,58,Hip-Hop
2019-05-08 14:44:58.759348_78,Kodak Black,Identity Theft,https://open.spotify.com/track/48KTGG6wBPpleE5KsTuiwy,66,Hip-Hop
2019-05-08 14:44:58.759348_79,Meek Mill,On Me (feat. Cardi B),https://open.spotify.com/track/3DnZfpfe8wLeJgzc00gKeW,71,Hip-Hop
2019-05-08 14:44:58.759348_80,Key Glock,Yea!!,https://open.spotify.com/track/1o8n563oEpZzCj4qTIJ0NM,65,Hip-Hop
