2019-04-23 21:06:12.175158_26,Offset,How Did I Get Here (feat. J. Cole),https://open.spotify.com/track/32iPykTXUNZ9oGyACGUybq,78,Hip-Hop
2019-04-23 21:06:12.175158_27,ScHoolboy Q,CHopstix (with Travis Scott),https://open.spotify.com/track/01DOm09B2AbiTARAbXVI6g,83,Hip-Hop
2019-04-23 21:06:12.175158_28,Rich The Kid,Splashin,https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb,78,Hip-Hop
2019-04-23 21:06:12.175158_29,NLE Choppa,Shotta Flow,https://open.spotify.com/track/4dAMdQ6g4kGmnc1MDHsg77,82,Hip-Hop
2019-04-23 21:06:12.175158_30,Future,First Off (feat. Travis Scott),https://open.spotify.com/track/3WRIaWsws011vHMd9uzPjG,81,Hip-Hop
2019-04-23 21:06:12.175158_31,G-Eazy,West Coast (feat. Blueface  ALLBLACK & YG),https://open.spotify.com/track/4EnEGf9JzAJhF1XNY9DJcD,78,Hip-Hop
2019-04-23 21:06:12.175158_32,A Boogie Wit da Hoodie,Look Back At It,https://open.spotify.com/track/3J5YrOvX2A0EA0j4BARQ9o,80,Hip-Hop
2019-04-23 21:06:12.175158_33,NAV,Price On My Head (feat. The Weeknd),https://open.spotify.com/track/52l2T172qhQASwsAK1C7yL,18,Hip-Hop
2019-04-23 21:06:12.175158_34,Gunna,Speed It Up,https://open.spotify.com/track/3BXXkwyhsHM0EPApHMhQC5,79,Hip-Hop
2019-04-23 21:06:12.175158_35,YBN Cordae,Have Mercy,https://open.spotify.com/track/6fIMvZ2JA9kuQG8IuDgWMM,78,Hip-Hop
2019-04-23 21:06:12.175158_36,PnB Rock,I Like Girls (feat. Lil Skies),https://open.spotify.com/track/4KXDT3pmPDB9IB6hTUoGpd,79,Hip-Hop
2019-04-23 21:06:12.175158_37,French Montana,Slide (feat. Blueface & Lil Tjay),https://open.spotify.com/track/40Zb4FZ6nS1Hj8RVfaLkCV,72,Hip-Hop
2019-04-23 21:06:12.175158_38,Blueface,Thotiana,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G,90,Hip-Hop
2019-04-23 21:06:12.175158_39,Yo Gotti,Put a Date On It (feat. Lil Baby),https://open.spotify.com/track/6PRh0ilIMEP1xlUHqalnkD,79,Hip-Hop
2019-04-23 21:06:12.175158_40,Ski Mask The Slump God,Nuketown (feat. Juice WRLD),https://open.spotify.com/track/74lnM5V6ecvoTPV0fvptx9,83,Hip-Hop
2019-04-23 21:06:12.175158_41,Rich The Kid,Tic Toc (with Tory Lanez),https://open.spotify.com/track/2VGD6mGeuv6aORaU0vKsHB,77,Hip-Hop
2019-04-23 21:06:12.175158_42,Gunna,Same Yung Nigga (feat. Playboi Carti),https://open.spotify.com/track/1q9jq5X5vwmewjOa2mHtQ1,78,Hip-Hop
2019-04-23 21:06:12.175158_43,ScHoolboy Q,Numb Numb Juice,https://open.spotify.com/track/4dTiQezDWmEOWcdCbWVWMp,82,Hip-Hop
2019-04-23 21:06:12.175158_44,Kodak Black,Calling My Spirit,https://open.spotify.com/track/6bXSYxP6WDlNCr6Jk1H3MW,41,Hip-Hop
2019-04-23 21:06:12.175158_45,DaBaby,Goin Baby,https://open.spotify.com/track/3WyRgi8CzQnhzO0xw79tTS,78,Hip-Hop
2019-04-23 21:06:12.175158_46,Tyga,Goddamn,https://open.spotify.com/track/0Zl4G9qcdXV5hVhdOirNHG,71,Hip-Hop
2019-04-23 21:06:12.175158_47,Logic,Keanu Reeves,https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK,84,Hip-Hop
2019-04-23 21:06:12.175158_48,Future,Crushed Up,https://open.spotify.com/track/7AYuSG1LoaaFVKjOxsB6Vh,55,Hip-Hop
2019-04-23 21:06:12.175158_49,City Girls,Act Up,https://open.spotify.com/track/4eIT2gZ0WZyJpgfmoD6saJ,77,Hip-Hop
2019-04-23 21:06:12.175158_50,YoungBoy Never Broke Again,Slime Belief,https://open.spotify.com/track/2qGfZAgDe1pV2y5xJAhi6R,79,Hip-Hop
2019-04-23 21:06:12.175158_1,DaBaby,Suge,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB,80,Hip-Hop
2019-04-23 21:06:12.175158_2,NAV,Habits,https://open.spotify.com/track/3KkWGDCb6byHjNYjxBihGK,75,Hip-Hop
2019-04-23 21:06:12.175158_3,Ski Mask The Slump God,Faucet Failure,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN,88,Hip-Hop
2019-04-23 21:06:12.175158_4,Juice WRLD,Make Believe,https://open.spotify.com/track/6eiztdXRkooWsBt2xToMWI,84,Hip-Hop
2019-04-23 21:06:12.175158_5,Lil Skies,i,https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT,86,Hip-Hop
2019-04-23 21:06:12.175158_6,Lil Baby,Pure Cocaine,https://open.spotify.com/track/577YBGuskWkVDCxZrLRB4v,85,Hip-Hop
2019-04-23 21:06:12.175158_7,NLE Choppa,Shotta Flow,https://open.spotify.com/track/4dAMdQ6g4kGmnc1MDHsg77,82,Hip-Hop
2019-04-23 21:06:12.175158_8,Gunna,Same Yung Nigga (feat. Playboi Carti),https://open.spotify.com/track/1q9jq5X5vwmewjOa2mHtQ1,78,Hip-Hop
2019-04-23 21:06:12.175158_9,DaBaby,Baby Sitter (feat. Offset),https://open.spotify.com/track/7f1zjZG77S891Uv4O68yfk,75,Hip-Hop
2019-04-23 21:06:12.175158_10,Calboy,Envy Me,https://open.spotify.com/track/6ymTp1jOINm0UURUZ2h603,45,Hip-Hop
2019-04-23 21:06:12.175158_11,PnB Rock,I Like Girls (feat. Lil Skies),https://open.spotify.com/track/4KXDT3pmPDB9IB6hTUoGpd,79,Hip-Hop
2019-04-23 21:06:12.175158_12,Polo G,Pop Out (feat. Lil TJay),https://open.spotify.com/track/5AjINjwKyRvQJhSe2zpPHi,84,Hip-Hop
2019-04-23 21:06:12.175158_13,NAV,Price On My Head (feat. The Weeknd),https://open.spotify.com/track/4RbbzNY4MEcgzewYWkIsGu,74,Hip-Hop
2019-04-23 21:06:12.175158_14,YNW Melly,Mixed Personalities (feat. Kanye West),https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL,90,Hip-Hop
2019-04-23 21:06:12.175158_15,Comethazine,Walk (Remix),https://open.spotify.com/track/35l8ivgXiWiDCv7TCZ50Da,76,Hip-Hop
2019-04-23 21:06:12.175158_16,Marshmello,Project Dreams,https://open.spotify.com/track/0PowxVSTY2uh1CPc8EPKyX,58,Hip-Hop
2019-04-23 21:06:12.175158_17,YBN Cordae,Have Mercy,https://open.spotify.com/track/6fIMvZ2JA9kuQG8IuDgWMM,78,Hip-Hop
2019-04-23 21:06:12.175158_18,Gunna,Speed It Up,https://open.spotify.com/track/3BXXkwyhsHM0EPApHMhQC5,79,Hip-Hop
2019-04-23 21:06:12.175158_19,YNW Melly,Freddy Krueger (feat. Tee Grizzley),https://open.spotify.com/track/0hwkukpHcBJfGcIUxi1tK2,77,Hip-Hop
2019-04-23 21:06:12.175158_20,MadeinTYO,Chucky Cheese,https://open.spotify.com/track/0fABHG5a7RnqBlOKOwhWZD,75,Hip-Hop
2019-04-23 21:06:12.175158_21,Tee Grizzley,God's Warrior,https://open.spotify.com/track/6UfcCoOfVmDUpw34ovfXtC,60,Hip-Hop
2019-04-23 21:06:12.175158_22,DaBaby,Goin Baby,https://open.spotify.com/track/3WyRgi8CzQnhzO0xw79tTS,78,Hip-Hop
2019-04-23 21:06:12.175158_23,Beast Coast,Coast/Clear (feat. Joey Bada$$  Flatbush Zombies  Kirk Knight  Nyck Caution & Issa Gold),https://open.spotify.com/track/1MLGi5JL93ft1He0NrmDq5,67,Hip-Hop
2019-04-23 21:06:12.175158_24,Hit-Boy,Family Not A Group,https://open.spotify.com/track/6OWWqa9djD3ocOc8huwoHv,56,Hip-Hop
2019-04-23 21:06:12.175158_25,NAV,Tap (feat. Meek Mill),https://open.spotify.com/track/1xkMNjOFNCw3OCI7Gtjpjb,70,Hip-Hop
2019-04-23 21:06:12.175158_26,Juice WRLD,Robbery,https://open.spotify.com/track/44ShclXTOOnYtt5CnCDeGV,76,Hip-Hop
2019-04-23 21:06:12.175158_27,Metro Boomin,Space Cadet (feat. Gunna),https://open.spotify.com/track/5gub2bpJRgJP4m4MliqtdV,33,Hip-Hop
2019-04-23 21:06:12.175158_28,Yung Gravy,Alley Oop (feat. Lil Baby),https://open.spotify.com/track/2GyHLJ238fZx2QkQO9v7nV,73,Hip-Hop
2019-04-23 21:06:12.175158_29,Lil Tjay,Brothers,https://open.spotify.com/track/3OKjDHmSJVKOn6V4hCR8bq,77,Hip-Hop
2019-04-23 21:06:12.175158_30,Roddy Ricch,Every Season,https://open.spotify.com/track/7uDmtMSHiwHt4SXqxbYqIr,76,Hip-Hop
2019-04-23 21:06:12.175158_31,Flipp Dinero,If I Tell You,https://open.spotify.com/track/0dQO6DOVHvrfl7DQwO97RE,58,Hip-Hop
2019-04-23 21:06:12.175158_32,Jaden,Beautiful Disruption,https://open.spotify.com/track/6OklkKdVHtwMgBuIlHFiSA,63,Hip-Hop
2019-04-23 21:06:12.175158_33,Valee,You & Me Both,https://open.spotify.com/track/015GITSMhfWPGvDZTcmwbo,46,Hip-Hop
2019-04-23 21:06:12.175158_34,Hit-Boy,Both Sides,https://open.spotify.com/track/0eYvqRSmSC6DfSx9Ee8LMV,49,Hip-Hop
2019-04-23 21:06:12.175158_35,Saweetie,Tip Toes (feat. Quavo),https://open.spotify.com/track/6001xXfECxjyKrrbbRF0Vl,66,Hip-Hop
2019-04-23 21:06:12.175158_36,Shy Glizzy,Bang Bang (feat. YoungBoy Never Broke Again),https://open.spotify.com/track/0Vic0xYJQv9sU1mS7gqwHp,54,Hip-Hop
2019-04-23 21:06:12.175158_37,Quando Rondo,Scarred From Love,https://open.spotify.com/track/7e8aNcE2tVtNeuEELbduA0,59,Hip-Hop
2019-04-23 21:06:12.175158_38,Roddy Ricch,How It Is (feat. The Plug),https://open.spotify.com/track/1ogmtYEsS4ywfLIhMee5bu,75,Hip-Hop
2019-04-23 21:06:12.175158_39,Flipp Dinero,Not Too Many,https://open.spotify.com/track/5pLJ17QJVYgbbQtXRQ1z9A,45,Hip-Hop
2019-04-23 21:06:12.175158_40,24hrs,Back Out (feat. Ty Dolla $ign & Dom Kennedy),https://open.spotify.com/track/4yvi0hbbjr8FuCxDdTnO4J,54,Hip-Hop
2019-04-23 21:06:12.175158_41,Tyla Yaweh,High Right Now,https://open.spotify.com/track/18LhA0zBzAa2YnhcN3hWGa,72,Hip-Hop
2019-04-23 21:06:12.175158_42,YoungBoy Never Broke Again,Slime Belief,https://open.spotify.com/track/2qGfZAgDe1pV2y5xJAhi6R,79,Hip-Hop
2019-04-23 21:06:12.175158_43,GASHI,My Year REMIX (feat. Soulja Boy),https://open.spotify.com/track/32FMXG28rH7ilqfMR3Uh6K,45,Hip-Hop
2019-04-23 21:06:12.175158_44,Tyla Yaweh,Salute (feat. French Montana),https://open.spotify.com/track/4JIPyaaceaEZtOJAWmzBzF,68,Hip-Hop
2019-04-23 21:06:12.175158_45,K$upreme,Gucci Cologne,https://open.spotify.com/track/3QMUV6S5vaTvZjjSslrOZd,63,Hip-Hop
2019-04-23 21:06:12.175158_46,Kash Doll,Hustla,https://open.spotify.com/track/2pU0bcJ4zwOgNmVqfXq6Os,49,Hip-Hop
2019-04-23 21:06:12.175158_47,Famous Dex,Rockstar Lifestyle,https://open.spotify.com/track/7lUwLoEM9rcVmwUghGK9kX,62,Hip-Hop
2019-04-23 21:06:12.175158_48,Young Dolph,By Mistake (Remix) (feat. Juicy J & Project Pat),https://open.spotify.com/track/2ODfbYuZP5i2UrVXgYxPyu,61,Hip-Hop
2019-04-23 21:06:12.175158_49,PnB Rock,Go To Mars (feat. Tee Grizzley),https://open.spotify.com/track/6BKPEw91L4lnevp4FYV3VY,64,Hip-Hop
2019-04-23 21:06:12.175158_50,Smokepurpp,Remember Me,https://open.spotify.com/track/5lz22ruIyhbvO7Qw2Mt157,65,Hip-Hop
2019-04-23 21:06:12.175158_51,Badd Tattoo,Alive (feat. G Herbo),https://open.spotify.com/track/1IO0tbMOfPhYQ49FnlLyfi,49,Hip-Hop
2019-04-23 21:06:12.175158_52,YBN Nahmir,Baby 8,https://open.spotify.com/track/1AtJv3Zzf4DA9UfX822V6D,72,Hip-Hop
2019-04-23 21:06:12.175158_53,Kid Buu,Misery Needs Company,https://open.spotify.com/track/4pzQ8p0jnnB0HMcwWDWeeP,60,Hip-Hop
2019-04-23 21:06:12.175158_54,YNW Melly,Butter Pecan - Bonus Track,https://open.spotify.com/track/4gVX26KwlsIh9Uh7hKIRjp,70,Hip-Hop
2019-04-23 21:06:12.175158_55,Lil Durk,Home Body (feat. Teyana Taylor & Melii) - Remix,https://open.spotify.com/track/3REW4w7Bz2aUer7Q3WDjDj,61,Hip-Hop
2019-04-23 21:06:12.175158_56,Melii,Gangsta Talk,https://open.spotify.com/track/0gn1fDEYyxAvK3ErPUzDoV,55,Hip-Hop
2019-04-23 21:06:12.175158_57,YBN Almighty Jay,Let Me Breathe,https://open.spotify.com/track/0noXNKSXUJ1vKe2lXGdlfm,61,Hip-Hop
2019-04-23 21:06:12.175158_58,Ugly God,Hello (feat. Lil Pump),https://open.spotify.com/track/7HNhyjMiTMDDDJixTS0yn0,68,Hip-Hop
2019-04-23 21:06:12.175158_59,Lil Mosey,Bust Down Cartier,https://open.spotify.com/track/15AF6h7aQ0ibWzBbzAFLL9,73,Hip-Hop
2019-04-23 21:06:12.175158_60,King Combs,Surf (feat. City Girls  AZChike & Tee Grizzley),https://open.spotify.com/track/5EgSl85L3mZlAQFUt4I4BG,54,Hip-Hop
2019-04-23 21:06:12.175158_61,Katori Walker,Too Many Foes,https://open.spotify.com/track/7fjgd85moUVEw0P3c6YK2C,51,Hip-Hop
2019-04-23 21:06:12.175158_62,Lil Skies,Stop The Madness (feat. Gunna),https://open.spotify.com/track/6PXhPHhZy1MpxuTNA1Ad4L,74,Hip-Hop
2019-04-23 21:06:12.175158_63,Juice WRLD,HeMotions,https://open.spotify.com/track/6phY2gnvf9WwCiXlLMQOY3,77,Hip-Hop
2019-04-23 21:06:12.175158_64,Yella Beezy,Bacc At It Again,https://open.spotify.com/track/2biNa12dMbHJrHVFRt8JyO,69,Hip-Hop
2019-04-23 21:06:12.175158_65,Gunna,Outstanding,https://open.spotify.com/track/76PwajqH3ej4hnk9tgaJpp,74,Hip-Hop
2019-04-23 21:06:12.175158_66,Shy Glizzy,Volcano,https://open.spotify.com/track/3OtBNsrcrbzVuEtrJ5F1gI,58,Hip-Hop
2019-04-23 21:06:12.175158_67,XXXTENTACION,Sauce!,https://open.spotify.com/track/3jq1RpStaB1YGyN3rRZGca,79,Hip-Hop
2019-04-23 21:06:12.175158_68,SAINt JHN,Trap (feat. Lil Baby),https://open.spotify.com/track/0mnVrUP1TAoO223C0N2NYI,71,Hip-Hop
2019-04-23 21:06:12.175158_69,Quin Nfn,Talkin' My Shit,https://open.spotify.com/track/1H4pOx4uI7BdxM2RL3D99f,66,Hip-Hop
2019-04-23 21:06:12.175158_70,Blueface,Thotiana,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G,90,Hip-Hop
2019-04-23 21:06:12.175158_71,Shordie Shordie,Bitchuary,https://open.spotify.com/track/4dV3okcjbQwTcg4ObIGr4N,68,Hip-Hop
2019-04-23 21:06:12.175158_72,Jaden,Watch Me - Remix,https://open.spotify.com/track/45of8inTeSajYwPmTzHRRa,65,Hip-Hop
2019-04-23 21:06:12.175158_73,Megan Thee Stallion,Sex Talk,https://open.spotify.com/track/3yqhrpvG25PVXaLvmvnUcX,62,Hip-Hop
2019-04-23 21:06:12.175158_74,Baka Not Nice,My Town (feat. Giggs),https://open.spotify.com/track/02aZqt8SqHScHM7A7zYOh0,64,Hip-Hop
2019-04-23 21:06:12.175158_75,Ski Mask The Slump God,Foot Fungus,https://open.spotify.com/track/3EikYy40GMSp8l5mDV6IQo,79,Hip-Hop
2019-04-23 21:06:12.175158_76,Ryan Trey,Nowhere To Run,https://open.spotify.com/track/72XxzjvIBR0TKljL0ETcGQ,68,Hip-Hop
2019-04-23 21:06:12.175158_77,Justin Rarri,W2Leezy,https://open.spotify.com/track/1bLbbmA7EtM58UccsgozFT,63,Hip-Hop
2019-04-23 21:06:12.175158_78,42 Dugg,You Da One (feat. Yo Gotti),https://open.spotify.com/track/3NUNeQXrz9MBkzfrHUJ8PJ,52,Hip-Hop
2019-04-23 21:06:12.175158_79,88GLAM,Lil Boat (feat. Lil Yachty) - Remix,https://open.spotify.com/track/0QorFiIXq63UHjwub6K8uF,65,Hip-Hop
2019-04-23 21:06:12.175158_80,03 Greedo,Wasted (feat. YG),https://open.spotify.com/track/5fyNLqMitqcBWKsLNnvrtk,50,Hip-Hop
2019-04-23 21:06:12.175158_81,Nessly,Freezing Cold,https://open.spotify.com/track/32yRkE0z5VY39z4ObQXvkd,54,Hip-Hop
2019-04-23 21:06:12.175158_82,Megan Thee Stallion,Freak Nasty,https://open.spotify.com/track/4rd4bY5IzC4AN6NdgYGtWD,68,Hip-Hop
2019-04-23 21:06:12.175158_83,Lil Keed,Move It (feat. Offset),https://open.spotify.com/track/6hgEAYd3CimkLdOa4VgwTw,59,Hip-Hop
2019-04-23 21:06:12.175158_84,Juice WRLD,Syphilis,https://open.spotify.com/track/4dOmgE4ULbySxpeGObN8RL,74,Hip-Hop
2019-04-23 21:06:12.175158_85,EARTHGANG,Proud Of U (feat. Young Thug),https://open.spotify.com/track/6SIR9Zx1I9VaFDPj99z9JW,66,Hip-Hop
2019-04-23 21:06:12.175158_86,Lil West,2pennies,https://open.spotify.com/track/1ZCK6ltz8WaXv5ReO15ywG,49,Hip-Hop
2019-04-23 21:06:12.175158_87,Lil Gotit,Hood Gunna (feat. Gunna),https://open.spotify.com/track/12DHm8dbjTmL7yT63Tf0MN,58,Hip-Hop
2019-04-23 21:06:12.175158_88,Tierra Whack,Gloria,https://open.spotify.com/track/4I5uWfaZIrkKCHrbO7eLMV,61,Hip-Hop
2019-04-23 21:06:12.175158_89,Pardison Fontaine,Rodman,https://open.spotify.com/track/5DQIbVPfE80P3wX2fahh3w,63,Hip-Hop
2019-04-23 21:06:12.175158_90,City Girls,Act Up,https://open.spotify.com/track/4eIT2gZ0WZyJpgfmoD6saJ,77,Hip-Hop
2019-04-23 21:06:12.175158_91,HoodRich Pablo Juan,Can't Fall N Luv (feat. Smooky MarGielaa),https://open.spotify.com/track/4CVnmHGwDgZFXeWzYq6TfC,57,Hip-Hop
2019-04-23 21:06:12.175158_92,Lil West,Not Sure,https://open.spotify.com/track/0hd2KQJUwiq06rzN2h5Vuu,54,Hip-Hop
2019-04-23 21:06:12.175158_93,Deante' Hitchcock,Never (Let You Go),https://open.spotify.com/track/5R4wXFpTPt9vDCTFS5VqWZ,59,Hip-Hop
2019-04-23 21:06:12.175158_94,24kGoldn,Valentino,https://open.spotify.com/track/0c7K73roy6RW4ebDkf4yGh,63,Hip-Hop
2019-04-23 21:06:12.175158_95,Tierra Whack,CLONES,https://open.spotify.com/track/6zlBoRMKQv2UyrafMVoQlq,61,Hip-Hop
2019-04-23 21:06:12.175158_96,Lil Pump,Be Like Me (feat. Lil Wayne),https://open.spotify.com/track/3j74Rz7pfvxd621GXbYMJY,64,Hip-Hop
2019-04-23 21:06:12.175158_97,Aaron May,Dreams,https://open.spotify.com/track/60gPDYEZ9DyV1OuL9YKM0q,61,Hip-Hop
2019-04-23 21:06:12.175158_98,Gunna,Yao Ming,https://open.spotify.com/track/5bWYPkdp7tPbp1dhE9AX43,69,Hip-Hop
2019-04-23 21:06:12.175158_99,YoungBoy Never Broke Again,Gangsta Fever,https://open.spotify.com/track/3SMvKWD9uGhSpG31pfqdRZ,69,Hip-Hop
2019-04-23 21:06:12.175158_100,Tierra Whack,Only Child,https://open.spotify.com/track/4zMmqb0pYwX6b0qc0slCoT,66,Hip-Hop
2019-04-23 21:06:12.175158_1,Meek Mill,Going Bad (feat. Drake),https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,93,Hip-Hop
2019-04-23 21:06:12.175158_2,Mustard,Pure Water (with Migos),https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,91,Hip-Hop
2019-04-23 21:06:12.175158_3,Blueface,Thotiana,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G,90,Hip-Hop
2019-04-23 21:06:12.175158_4,Post Malone,Wow. - Remix,https://open.spotify.com/track/3IKRHd9ihUdGffgz4Mbgv0,68,Hip-Hop
2019-04-23 21:06:12.175158_5,Rich The Kid,Splashin,https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb,78,Hip-Hop
2019-04-23 21:06:12.175158_6,Tory Lanez,Freaky,https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV,85,Hip-Hop
2019-04-23 21:06:12.175158_7,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine),https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,94,Hip-Hop
2019-04-23 21:06:12.175158_8,Nipsey Hussle,Grinding All My Life,https://open.spotify.com/track/3R9j8urSPiBbapNbyuSYkE,79,Hip-Hop
2019-04-23 21:06:12.175158_9,Lil Uzi Vert,Sanguine Paradise,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN,87,Hip-Hop
2019-04-23 21:06:12.175158_10,J. Cole,MIDDLE CHILD,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,94,Hip-Hop
2019-04-23 21:06:12.175158_11,A Boogie Wit da Hoodie,Startender (feat. Offset and Tyga),https://open.spotify.com/track/6uSSupG4TMu3vW8QgynAB6,82,Hip-Hop
2019-04-23 21:06:12.175158_12,City Girls,Act Up,https://open.spotify.com/track/4eIT2gZ0WZyJpgfmoD6saJ,77,Hip-Hop
2019-04-23 21:06:12.175158_13,Gunna,Speed It Up,https://open.spotify.com/track/3BXXkwyhsHM0EPApHMhQC5,79,Hip-Hop
2019-04-23 21:06:12.175158_14,Nipsey Hussle,Last Time That I Checc'd (feat. YG),https://open.spotify.com/track/39xWBHPM4E9MwzEy5gbM7p,79,Hip-Hop
2019-04-23 21:06:12.175158_15,ScHoolboy Q,CHopstix (with Travis Scott),https://open.spotify.com/track/01DOm09B2AbiTARAbXVI6g,83,Hip-Hop
2019-04-23 21:06:12.175158_16,Tory Lanez,TAlk tO Me (with Rich The Kid feat. Lil Wayne) - Remix,https://open.spotify.com/track/51w9Jbat1pLeWINGCpnQUR,83,Hip-Hop
2019-04-23 21:06:12.175158_17,G-Eazy,West Coast (feat. Blueface  ALLBLACK & YG),https://open.spotify.com/track/4EnEGf9JzAJhF1XNY9DJcD,78,Hip-Hop
2019-04-23 21:06:12.175158_18,Tyga,Goddamn,https://open.spotify.com/track/0Zl4G9qcdXV5hVhdOirNHG,71,Hip-Hop
2019-04-23 21:06:12.175158_19,6ix9ine,KIKA (feat. Tory Lanez),https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3,85,Hip-Hop
2019-04-23 21:06:12.175158_20,Future,Crushed Up,https://open.spotify.com/track/7AYuSG1LoaaFVKjOxsB6Vh,55,Hip-Hop
2019-04-23 21:06:12.175158_21,French Montana,Slide (feat. Blueface & Lil Tjay),https://open.spotify.com/track/40Zb4FZ6nS1Hj8RVfaLkCV,72,Hip-Hop
2019-04-23 21:06:12.175158_22,Travis Scott,YOSEMITE,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR,84,Hip-Hop
2019-04-23 21:06:12.175158_23,2 Chainz,Whip (feat. Travis Scott),https://open.spotify.com/track/6Z4rmc0uujCpl8yXe3yjgI,78,Hip-Hop
2019-04-23 21:06:12.175158_24,Rich The Kid,Tic Toc (with Tory Lanez),https://open.spotify.com/track/7cWmR9RLLMY6bj28q4bhvz,65,Hip-Hop
2019-04-23 21:06:12.175158_25,Saweetie,My Type,https://open.spotify.com/track/5KBARWIxeMGkvUax9VtVC9,67,Hip-Hop
2019-04-23 21:06:12.175158_26,DaBaby,Suge,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB,80,Hip-Hop
2019-04-23 21:06:12.175158_27,PnB Rock,I Like Girls (feat. Lil Skies),https://open.spotify.com/track/4KXDT3pmPDB9IB6hTUoGpd,79,Hip-Hop
2019-04-23 21:06:12.175158_28,Juice WRLD,Armed And Dangerous,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX,86,Hip-Hop
2019-04-23 21:06:12.175158_29,Aminé,REEL IT IN (feat. Gucci Mane) - Remix,https://open.spotify.com/track/4yVEpUXxYgBwfSOKGTFxv5,73,Hip-Hop
2019-04-23 21:06:12.175158_30,Tyga,Girls Have Fun (feat. G-Eazy & Rich The Kid),https://open.spotify.com/track/1NHlyKgtR4roNylOhidKSv,81,Hip-Hop
2019-04-23 21:06:12.175158_31,Kodak Black,ZEZE (feat. Travis Scott & Offset),https://open.spotify.com/track/7l3E7lcozEodtVsSTCkcaA,54,Hip-Hop
2019-04-23 21:06:12.175158_32,Megan Thee Stallion,Freak Nasty,https://open.spotify.com/track/4rd4bY5IzC4AN6NdgYGtWD,68,Hip-Hop
2019-04-23 21:06:12.175158_33,2 Chainz,Momma I Hit A Lick (feat. Kendrick Lamar),https://open.spotify.com/track/7jKUnzzOGhAlPjr7LkIUlE,73,Hip-Hop
2019-04-23 21:06:12.175158_34,Cardi B,Money,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e,86,Hip-Hop
2019-04-23 21:06:12.175158_35,Gucci Mane,Wake Up in the Sky,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq,87,Hip-Hop
2019-04-23 21:06:12.175158_36,Drake,Nonstop,https://open.spotify.com/track/2Vx8E3K5icPZR7OCklWBXX,21,Hip-Hop
2019-04-23 21:06:12.175158_37,Offset,Clout (feat. Cardi B),https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd,78,Hip-Hop
2019-04-23 21:06:12.175158_38,Juice WRLD,Big,https://open.spotify.com/track/4rWC4tiO4NCwRHdh6vyu6b,75,Hip-Hop
2019-04-23 21:06:12.175158_39,Lil Pump,Be Like Me (feat. Lil Wayne),https://open.spotify.com/track/6flur5o18COKeafnjLHRiJ,79,Hip-Hop
2019-04-23 21:06:12.175158_40,Blueface,Thotiana (REMIX feat. YG),https://open.spotify.com/track/7BCq3pUvTqJMvBzUmhcexK,69,Hip-Hop
2019-04-23 21:06:12.175158_41,City Girls,Twerk (feat. Cardi B),https://open.spotify.com/track/4DyBx5MYoq8RsU33cEAIxT,75,Hip-Hop
2019-04-23 21:06:12.175158_42,Lil Baby,Never Recover (Lil Baby & Gunna  Drake),https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ,81,Hip-Hop
2019-04-23 21:06:12.175158_43,Flipp Dinero,Leave Me Alone,https://open.spotify.com/track/5vDvBD3ReINP8dXUplj477,17,Hip-Hop
2019-04-23 21:06:12.175158_44,Tyga,Taste (feat. Offset),https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,88,Hip-Hop
2019-04-23 21:06:12.175158_45,Megan Thee Stallion,Big Ole Freak,https://open.spotify.com/track/3YEbLhXRDPTtctnb3ddg8g,70,Hip-Hop
2019-04-23 21:06:12.175158_46,A$AP Rocky,Praise The Lord (Da Shine) (feat. Skepta),https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z,85,Hip-Hop
2019-04-23 21:06:12.175158_47,French Montana,No Stylist,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A,85,Hip-Hop
